Elapsed Time,User Position,User Heading,Experiment State
176.5056,"(-3.559744,1.717756,10.54619)","(19.92621,272.5063,340.9109)",0
176.6058,"(-3.5641,1.717049,10.54664)","(20.061,272.565,340.8009)",0
176.706,"(-3.569887,1.715708,10.54708)","(20.47973,272.5862,340.4065)",0
176.8167,"(-3.576445,1.714217,10.54622)","(20.894,272.3102,339.9148)",0
176.9169,"(-12.18902,1.711298,9.92594)","(21.23771,270.1399,338.8129)",0
177.0274,"(-12.19619,1.708646,9.91807)","(22.20893,261.9644,334.538)",0
177.139,"(-12.19992,1.712541,9.905783)","(21.16016,247.4888,328.7577)",0
177.2392,"(-12.20152,1.715562,9.894503)","(20.80139,233.7595,320.1885)",0
177.3497,"(-12.19993,1.721193,9.885859)","(19.33562,220.7646,310.7368)",0
177.4508,"(-12.19957,1.725631,9.882471)","(18.13454,213.7059,304.4376)",0
177.5607,"(-12.19917,1.728567,9.879194)","(17.33594,207.7319,296.6016)",0
177.6718,"(-12.19697,1.730527,9.873301)","(17.04038,201.6991,283.9732)",0
177.7719,"(-12.19136,1.729473,9.865187)","(17.08554,196.2818,267.2011)",0
177.8722,"(-12.18252,1.728116,9.855009)","(17.20265,192.6136,252.3093)",0
177.9723,"(-12.17045,1.728,9.843199)","(16.94965,190.5367,243.5025)",0
178.0831,"(-12.15188,1.728838,9.828306)","(16.07868,187.9293,232.2744)",0
178.1832,"(-12.13349,1.728738,9.815283)","(14.84909,185.2852,219.0068)",0
178.2941,"(-12.12013,1.72763,9.804289)","(14.8314,182.2292,197.0037)",0
178.4056,"(-12.11584,1.730642,9.799948)","(14.39433,179.2742,174.2573)",0
178.5059,"(-12.1136,1.730647,9.799932)","(14.03802,174.8753,140.05)",0
178.6165,"(-12.11379,1.732823,9.801645)","(13.59663,168.2854,98.57386)",0
178.7166,"(-12.11355,1.73206,9.803171)","(13.60083,163.5334,78.98704)",0
178.8177,"(-12.11109,1.732438,9.807035)","(13.64531,159.055,65.8278)",0
178.9281,"(-12.10469,1.732834,9.812754)","(13.26737,154.3009,54.0299)",0
179.0282,"(-12.09558,1.73433,9.817812)","(12.76257,151.4482,47.45357)",0
179.1283,"(-12.08448,1.735834,9.821634)","(11.87157,149.5591,41.82761)",0
179.2401,"(-12.06475,1.735491,9.825327)","(11.88144,147.045,38.76391)",0
179.3504,"(-12.03945,1.734684,9.828657)","(11.82619,144.7681,36.13075)",0
179.4505,"(-12.01325,1.734602,9.832365)","(11.5464,142.6912,33.34414)",0
179.5617,"(-11.98717,1.73369,9.83391)","(11.464,141.4047,31.99205)",0
179.6726,"(-11.97347,1.732138,9.828028)","(12.62325,141.9677,35.58605)",0
179.7729,"(-11.96984,1.732685,9.821436)","(12.37047,142.3993,35.31675)",0
179.8837,"(-11.97025,1.731219,9.814417)","(12.91146,141.5544,35.95806)",0
179.9942,"(-11.97345,1.734396,9.806025)","(12.23515,140.5103,33.25168)",0
180.0063,"(-11.97367,1.734442,9.805098)","(12.22566,140.4861,33.20628)",0
