Elapsed Time,User Position,User Heading,Experiment State
105.3413,"(-2.634951,1.78593,1.648542)","(26.32338,125.7198,49.04309)",0
105.4417,"(-2.633711,1.783287,1.654909)","(26.38281,123.8118,47.4108)",0
105.5526,"(-2.628321,1.779253,1.666998)","(26.20006,118.9951,43.11013)",0
105.6632,"(-2.619181,1.77471,1.680506)","(26.23609,114.1622,39.59406)",0
105.7636,"(-2.606527,1.769766,1.691492)","(27.6709,111.4802,39.75757)",0
105.8742,"(-2.584459,1.768896,1.704813)","(29.20191,109.8177,40.68687)",0
105.9747,"(-2.561331,1.77091,1.717524)","(30.30552,109.1715,41.70011)",0
106.0748,"(-2.540712,1.769707,1.728987)","(31.98298,109.3063,44.00302)",0
106.1855,"(-2.525194,1.765789,1.74045)","(33.96106,109.8697,47.02232)",0
106.2967,"(-2.515985,1.764529,1.750467)","(34.85294,109.3289,47.76159)",0
106.3968,"(-2.512266,1.763359,1.754431)","(35.84394,107.8712,47.89117)",0
106.5079,"(-2.512537,1.762087,1.746771)","(36.53668,106.3642,47.59248)",0
106.6184,"(-2.514883,1.757366,1.728125)","(37.56617,104.72,47.59395)",0
106.7185,"(-2.516729,1.750115,1.704397)","(39.48217,102.5554,48.22416)",0
106.8189,"(-2.519213,1.743967,1.675104)","(41.49762,100.4028,48.90476)",0
106.9301,"(-2.523191,1.740023,1.640539)","(42.51437,98.07138,48.27271)",0
107.041,"(-2.527678,1.739028,1.607836)","(42.19997,95.712,46.18577)",0
107.1517,"(-2.529612,1.737478,1.581308)","(42.11325,93.96552,44.84318)",0
107.2634,"(-2.52807,1.736576,1.561842)","(42.29659,92.55318,44.04375)",0
107.3735,"(-2.524534,1.736246,1.547686)","(42.30445,91.87697,43.58333)",0
107.4739,"(-2.520273,1.7363,1.538366)","(42.35889,91.46195,43.35331)",0
107.5846,"(-2.514833,1.735674,1.530111)","(42.76251,91.03281,43.46842)",0
107.6957,"(-2.510298,1.734666,1.523104)","(43.00142,90.62288,43.42792)",0
107.8071,"(-2.508661,1.734727,1.517214)","(43.04005,90.48504,43.37211)",0
107.9073,"(-2.509455,1.734928,1.512621)","(42.97527,90.26062,43.15322)",0
108.0182,"(-2.511236,1.735294,1.507235)","(42.76215,90.26565,42.94283)",0
108.1184,"(-2.513861,1.735974,1.502008)","(42.48137,90.49657,42.81779)",0
108.2294,"(-2.517408,1.737136,1.497583)","(42.08773,90.65105,42.52595)",0
108.3401,"(-2.521193,1.738821,1.493586)","(41.49877,90.35932,41.73741)",0
108.451,"(-2.525175,1.739224,1.488562)","(41.30259,90.57246,41.68187)",0
108.5624,"(-2.529123,1.739131,1.483679)","(41.31025,90.48424,41.63092)",0
108.6734,"(-2.532709,1.741322,1.479532)","(40.67299,90.41747,40.94582)",0
108.7844,"(-2.536463,1.744579,1.477919)","(39.97585,90.37386,40.21664)",0
108.8952,"(-2.53882,1.748548,1.479731)","(38.91539,89.4333,38.56076)",0
109.0061,"(-2.541918,1.751106,1.481867)","(38.13376,87.54466,36.64257)",0
109.1171,"(-2.548304,1.75336,1.480959)","(37.53965,85.93573,35.13036)",0
109.2173,"(-2.552904,1.759967,1.481443)","(35.90742,84.92903,33.03512)",0
109.3173,"(-2.554556,1.770774,1.488836)","(32.65461,82.01608,28.58089)",0
109.4289,"(-2.553747,1.771125,1.49206)","(31.75336,80.89429,27.25809)",0
109.5392,"(-2.550364,1.747909,1.474371)","(38.15002,87.41167,36.57889)",0
109.6504,"(-2.547159,1.726477,1.452456)","(43.49729,95.09064,47.11921)",0
109.7614,"(-2.54624,1.709198,1.433573)","(47.43916,99.53837,54.89161)",0
109.8618,"(-2.547472,1.701611,1.421614)","(49.51488,101.254,58.66929)",0
109.9728,"(-2.546274,1.707291,1.418974)","(47.94346,99.51955,55.43567)",0
110.0733,"(-2.546,1.71124,1.422518)","(46.92505,96.84361,52.13947)",0
110.1838,"(-2.545134,1.71241,1.424986)","(46.72522,95.96112,51.22774)",0
110.2951,"(-2.544149,1.712269,1.426813)","(46.78486,95.67043,51.06396)",0
110.4062,"(-2.542479,1.71204,1.428354)","(46.81847,95.24043,50.76445)",0
110.5063,"(-2.541033,1.712584,1.430143)","(46.79795,94.7271,50.34481)",0
110.6167,"(-2.539324,1.713491,1.432215)","(46.55762,94.20065,49.68708)",0
110.7171,"(-2.537928,1.713719,1.434183)","(46.53383,93.73042,49.30378)",0
110.8284,"(-2.536116,1.714005,1.436354)","(46.52604,93.50809,49.12699)",0
110.9389,"(-2.534407,1.715683,1.438738)","(46.20509,93.2472,48.59618)",0
111.05,"(-2.534273,1.71555,1.440458)","(46.18163,92.66277,48.13448)",0
111.1614,"(-2.53636,1.716379,1.440031)","(46.12455,93.24403,48.5101)",0
111.2724,"(-2.537638,1.719167,1.440664)","(45.52505,93.76221,48.27329)",0
111.3829,"(-2.537905,1.720826,1.442476)","(45.17882,93.62753,47.81101)",0
111.4946,"(-2.538202,1.721977,1.444555)","(44.82301,93.0509,47.01529)",0
111.6052,"(-2.538752,1.722636,1.444159)","(44.61563,92.43018,46.34875)",0
111.7165,"(-2.540533,1.723681,1.442587)","(44.50339,92.73224,46.45187)",0
111.8277,"(-2.542013,1.725505,1.443213)","(44.26006,92.94257,46.35243)",0
111.9386,"(-2.5408,1.72622,1.445467)","(44.12571,93.09953,46.32672)",0
112.0496,"(-2.538942,1.723664,1.44573)","(45.16225,93.70097,47.84825)",0
112.1497,"(-2.538946,1.722072,1.446497)","(45.79868,93.95858,48.70715)",0
112.2607,"(-2.542864,1.72125,1.448336)","(45.92186,94.58751,49.31276)",0
112.3718,"(-2.549383,1.718845,1.448614)","(46.58177,96.34713,51.37679)",0
112.4825,"(-2.558313,1.708146,1.44393)","(48.89255,99.92366,56.82961)",0
112.5827,"(-2.567858,1.691176,1.430086)","(52.83078,107.2925,68.03086)",0
112.6937,"(-2.574121,1.679529,1.418001)","(55.64453,113.8055,77.98943)",0
112.8045,"(-2.572233,1.680359,1.418371)","(55.5112,113.2991,77.29196)",0
112.9049,"(-2.568964,1.681821,1.422113)","(55.4854,112.03,75.92358)",0
113.0052,"(-2.566252,1.685731,1.426916)","(54.90866,111.5452,74.73907)",0
113.1157,"(-2.560156,1.699237,1.439375)","(51.51862,105.4967,64.79337)",0
113.2269,"(-2.559637,1.711376,1.452311)","(48.62897,99.99085,56.59362)",0
113.3272,"(-2.560549,1.720054,1.457727)","(46.65129,98.89727,53.49193)",0
113.4376,"(-2.561369,1.727271,1.461325)","(44.97401,97.69551,50.68866)",0
113.5488,"(-2.561193,1.731189,1.464422)","(44.02689,96.47385,48.71926)",0
113.6598,"(-2.561186,1.733551,1.467295)","(43.35752,95.7173,47.43226)",0
113.7599,"(-2.561712,1.735539,1.469625)","(42.85535,95.2132,46.5248)",0
113.8599,"(-2.562059,1.737298,1.471045)","(42.38349,94.82053,45.73825)",0
113.9602,"(-2.562334,1.737993,1.471159)","(42.15791,94.58656,45.33136)",0
114.0709,"(-2.561636,1.738415,1.470602)","(41.95507,94.25193,44.8791)",0
114.182,"(-2.560537,1.73795,1.469801)","(42.04004,93.78031,44.63561)",0
114.2933,"(-2.559591,1.737321,1.468596)","(42.14537,93.62101,44.63387)",0
114.404,"(-2.55879,1.737673,1.467081)","(42.06354,93.63755,44.55981)",0
114.5155,"(-2.557695,1.737886,1.465754)","(41.95223,93.37962,44.26258)",0
114.6264,"(-2.556795,1.738052,1.464033)","(41.87254,93.20744,44.05932)",0
114.7371,"(-2.556227,1.739021,1.462767)","(41.5699,93.12467,43.6867)",0
114.8478,"(-2.555883,1.739037,1.462442)","(41.40486,92.75526,43.26078)",0
114.9593,"(-2.557314,1.738595,1.46184)","(41.44397,92.24574,42.95267)",0
115.0695,"(-2.558588,1.741168,1.460764)","(40.76734,92.43374,42.38266)",0
115.1697,"(-2.559031,1.743627,1.460417)","(40.13598,92.76772,41.95383)",0
115.2701,"(-2.558512,1.745101,1.461134)","(39.74717,92.67664,41.4901)",0
115.3701,"(-2.558157,1.745156,1.462214)","(39.60092,92.03421,40.91566)",0
115.4814,"(-2.558558,1.744022,1.461973)","(39.81742,91.60238,40.85468)",0
115.5814,"(-2.558748,1.742986,1.460485)","(39.98229,91.43346,40.9123)",0
115.6815,"(-2.558943,1.741318,1.459131)","(40.32726,91.19436,41.1064)",0
115.7925,"(-2.557997,1.738162,1.457632)","(40.97982,90.97295,41.622)",0
115.8925,"(-2.556044,1.735994,1.455324)","(41.31475,90.90077,41.91297)",0
115.9927,"(-2.555094,1.734524,1.450884)","(41.54892,91.22549,42.36831)",0
116.1031,"(-2.554556,1.733945,1.445471)","(41.62153,91.603,42.69754)",0
116.2141,"(-2.553598,1.734187,1.441927)","(41.43837,91.77904,42.62967)",0
116.3257,"(-2.552717,1.733832,1.438757)","(41.48835,91.68477,42.61693)",0
116.4358,"(-2.550917,1.732811,1.436083)","(41.71301,91.59129,42.78299)",0
116.536,"(-2.548819,1.732738,1.434202)","(41.756,91.56656,42.81005)",0
116.647,"(-2.546968,1.732319,1.433657)","(41.87426,91.14367,42.64338)",0
116.7479,"(-2.546312,1.73176,1.433764)","(41.99644,90.63589,42.42366)",0
116.8588,"(-2.547808,1.731282,1.433111)","(42.14799,90.80618,42.69181)",0
116.959,"(-2.54965,1.731962,1.433046)","(41.99939,91.20718,42.81353)",0
117.0695,"(-2.551962,1.732869,1.434107)","(41.7174,91.01099,42.39463)",0
117.1696,"(-2.553904,1.733775,1.434938)","(41.46247,91.03984,42.15571)",0
117.2807,"(-2.555319,1.73364,1.436224)","(41.48002,90.93236,42.10137)",0
117.3919,"(-2.557245,1.73346,1.436575)","(41.51262,91.06265,42.22186)",0
117.5027,"(-2.559732,1.734656,1.436029)","(41.24394,91.22437,42.05768)",0
117.6132,"(-2.562403,1.735902,1.436159)","(40.88618,91.03194,41.56628)",0
117.7138,"(-2.56473,1.736755,1.436029)","(40.69101,91.05257,41.38209)",0
117.8247,"(-2.566797,1.73828,1.43646)","(40.32594,91.2234,41.12416)",0
117.9251,"(-2.567633,1.739267,1.437826)","(40.01245,90.97868,40.64585)",0
118.0357,"(-2.568743,1.739749,1.438829)","(39.90599,90.44457,40.19205)",0
118.1467,"(-2.570765,1.74073,1.438509)","(39.64495,90.1602,39.74728)",0
118.25,"(-2.572561,1.741387,1.437792)","(39.48744,90.05712,39.52377)",0
118.3583,"(-2.573748,1.742379,1.43762)","(39.29289,90.42375,39.56202)",0
118.4688,"(-2.573328,1.744506,1.439417)","(38.82414,90.22521,38.96555)",0
118.5797,"(-2.571619,1.746248,1.441423)","(38.41391,89.85945,38.32666)",0
118.6798,"(-2.569895,1.74735,1.442034)","(38.2878,90.21836,38.4233)",0
118.7909,"(-2.565908,1.748522,1.442221)","(37.95558,90.64597,38.35466)",0
118.8912,"(-2.561682,1.744926,1.440733)","(38.66121,90.62334,39.05228)",0
119.0016,"(-2.556192,1.737148,1.435278)","(40.42021,91.26,41.2441)",0
119.1127,"(-2.550402,1.731765,1.42592)","(41.68033,93.29245,43.91807)",0
119.2131,"(-2.54661,1.729013,1.419306)","(42.25413,93.90144,44.94592)",0
119.324,"(-2.544416,1.727515,1.415491)","(42.52121,93.5066,44.94629)",0
119.4352,"(-2.54154,1.727059,1.414122)","(42.31859,92.66467,44.14415)",0
119.5355,"(-2.541937,1.725447,1.413008)","(42.79153,92.00655,44.17245)",0
119.6461,"(-2.543627,1.728349,1.411921)","(41.96743,91.83607,43.21009)",0
119.7572,"(-2.545244,1.731679,1.412493)","(41.05,91.17517,41.82778)",0
119.8683,"(-2.545652,1.734001,1.413675)","(40.45731,90.86129,41.01941)",0
119.9791,"(-2.544291,1.735562,1.4158)","(40.05861,90.24518,40.21665)",0
120.0794,"(-2.543016,1.735507,1.417356)","(40.09038,89.77514,39.94579)",0
120.1906,"(-2.541845,1.733662,1.418261)","(40.83691,90.11356,40.91122)",0
120.2908,"(-2.540064,1.722037,1.413336)","(44.18813,92.19713,45.74101)",0
120.4014,"(-2.533083,1.690477,1.395456)","(51.78804,98.12453,58.46866)",0
120.5121,"(-2.53097,1.658676,1.376078)","(59.33736,106.3407,74.51805)",0
120.6236,"(-2.535433,1.640901,1.365019)","(63.15386,112.9746,85.73413)",0
120.7335,"(-2.54516,1.628965,1.366751)","(66.02867,116.8933,93.23427)",0
120.8446,"(-2.556009,1.623437,1.380449)","(67.28044,120.3752,98.53572)",0
120.9558,"(-2.568872,1.624124,1.400557)","(67.21863,124.3246,103.0624)",0
121.0563,"(-2.580359,1.629665,1.421915)","(66.54843,127.6391,106.3203)",0
121.1669,"(-2.593523,1.637852,1.448156)","(65.26157,130.1909,108.1069)",0
121.2776,"(-2.603991,1.648976,1.472197)","(63.19806,133.104,109.6284)",0
121.3891,"(-2.61215,1.65981,1.494608)","(61.71045,135.16,110.7427)",0
121.4891,"(-2.616571,1.669345,1.51111)","(60.2469,136.3595,110.7852)",0
121.5998,"(-2.621737,1.678611,1.524591)","(58.32743,136.4209,108.768)",0
121.7,"(-2.626379,1.685329,1.529825)","(56.63209,135.0446,104.9575)",0
121.8113,"(-2.633013,1.690108,1.52754)","(55.33641,132.6237,100.1567)",0
121.9222,"(-2.638395,1.697452,1.517721)","(53.58053,128.4729,92.5859)",0
122.023,"(-2.632879,1.713642,1.512102)","(49.24355,117.8995,74.55812)",0
122.1334,"(-2.6313,1.731381,1.509665)","(44.99844,105.4355,57.09778)",0
122.2447,"(-2.635763,1.746453,1.501547)","(41.65142,97.54585,46.93019)",0
122.3563,"(-2.645475,1.757295,1.486395)","(39.41281,92.78345,41.21404)",0
122.4668,"(-2.656252,1.763087,1.468634)","(37.83389,89.4327,37.48727)",0
122.5782,"(-2.66538,1.764603,1.453054)","(37.10881,87.10761,35.39795)",0
122.6893,"(-2.67285,1.764304,1.440817)","(36.81425,85.72939,34.32862)",0
122.7898,"(-2.677912,1.765096,1.431814)","(36.55354,85.49432,33.95139)",0
122.8899,"(-2.68099,1.766671,1.425474)","(36.09334,85.68777,33.62722)",0
123,"(-2.68284,1.767673,1.421167)","(35.88782,86.09608,33.66024)",0
123.1109,"(-2.683702,1.767924,1.417803)","(35.97014,86.75411,34.10603)",0
123.2226,"(-2.685717,1.767758,1.415052)","(36.08418,87.438,34.60184)",0
123.3334,"(-2.688292,1.768329,1.412432)","(35.90281,88.07821,34.79088)",0
123.444,"(-2.691347,1.768971,1.410116)","(35.74078,88.51611,34.883)",0
123.5558,"(-2.693583,1.768903,1.408438)","(35.77028,88.85892,35.1086)",0
123.6665,"(-2.69528,1.768483,1.407164)","(35.867,89.20135,35.4017)",0
123.7774,"(-2.696527,1.768232,1.405916)","(36.0293,89.4507,35.70746)",0
123.8889,"(-2.69713,1.767733,1.405428)","(36.24226,89.72758,36.08151)",0
123.9891,"(-2.698122,1.767324,1.405767)","(36.34688,89.82295,36.24207)",0
124.0995,"(-2.698801,1.768013,1.406874)","(36.15145,89.80021,36.03375)",0
124.1996,"(-2.699549,1.768182,1.407042)","(36.05154,89.68143,35.86448)",0
124.3102,"(-2.699808,1.768332,1.407393)","(36.00938,89.61699,35.7848)",0
124.4115,"(-2.699366,1.768317,1.407179)","(35.93658,89.26756,35.50893)",0
124.5218,"(-2.698877,1.768348,1.404799)","(35.87814,89.36046,35.50501)",0
124.6326,"(-2.698225,1.769385,1.402132)","(35.54545,89.55012,35.28474)",0
124.7434,"(-2.69692,1.771429,1.400343)","(34.94229,89.72034,34.78244)",0
124.8434,"(-2.695238,1.772962,1.399385)","(34.56036,89.71109,34.3968)",0
124.9435,"(-2.693441,1.774251,1.397421)","(34.2607,89.71294,34.09943)",0
125.0554,"(-2.691927,1.775806,1.392401)","(33.85384,90.52348,34.14657)",0
125.1656,"(-2.691351,1.777096,1.383993)","(33.53987,92.12329,34.73152)",0
125.2764,"(-2.691133,1.778579,1.372652)","(33.13079,94.32777,35.57423)",0
125.3764,"(-2.690859,1.779452,1.362158)","(32.79563,96.32225,36.38923)",0
125.4879,"(-2.691088,1.780243,1.3557)","(32.44098,97.3097,36.58937)",0
125.5885,"(-2.690336,1.781279,1.354322)","(32.05797,97.12541,36.05419)",0
125.6988,"(-2.690279,1.782147,1.354609)","(31.8323,96.59139,35.49046)",0
125.7988,"(-2.68973,1.783153,1.355253)","(31.55371,96.1997,34.95728)",0
125.9096,"(-2.689089,1.783716,1.35602)","(31.29075,95.80537,34.44442)",0
126.0212,"(-2.688799,1.78419,1.357054)","(31.19614,95.41364,34.11996)",0
126.1215,"(-2.688478,1.784881,1.358095)","(30.98772,95.15822,33.75145)",0
126.2319,"(-2.689062,1.785768,1.359045)","(30.70661,95.02193,33.37272)",0
126.3429,"(-2.689665,1.786838,1.360262)","(30.39717,95.10547,33.08509)",0
126.443,"(-2.689978,1.78731,1.361975)","(30.3021,95.19582,33.03194)",0
126.5542,"(-2.690275,1.787961,1.363897)","(30.17322,95.48828,33.05256)",0
126.665,"(-2.69142,1.787235,1.364908)","(30.35806,95.8886,33.47436)",0
126.765,"(-2.691698,1.780535,1.365641)","(32.13932,96.26009,35.63364)",0
126.8758,"(-2.691984,1.771117,1.365545)","(34.84196,96.79326,38.92485)",0
126.976,"(-2.692247,1.769489,1.364065)","(35.1751,97.36558,39.65776)",0
127.0874,"(-2.694365,1.770905,1.361029)","(34.81516,98.36591,39.90232)",0
127.1875,"(-2.696772,1.771947,1.355318)","(34.58797,99.95731,40.68674)",0
127.298,"(-2.701609,1.772037,1.343531)","(34.40408,103.15,42.63705)",0
127.3981,"(-2.706812,1.771721,1.332243)","(34.29211,106.3065,44.75459)",0
127.4981,"(-2.711172,1.771833,1.322462)","(34.12167,108.8306,46.42942)",0
127.6087,"(-2.714041,1.772296,1.316351)","(34.00098,109.8419,47.05296)",0
127.7089,"(-2.716078,1.772919,1.314573)","(33.81487,109.8833,46.8414)",0
127.82,"(-2.71763,1.773747,1.314177)","(33.49646,109.4564,46.09618)",0
127.9201,"(-2.719873,1.774253,1.313486)","(33.30527,109.5352,45.90647)",0
128.0306,"(-2.721941,1.774822,1.313269)","(33.08636,109.4678,45.56895)",0
128.1308,"(-2.723864,1.775574,1.313513)","(32.869,109.4179,45.24684)",0
128.2422,"(-2.72529,1.776646,1.314508)","(32.61423,109.2651,44.7991)",0
128.353,"(-2.72658,1.778072,1.315668)","(32.18796,109.062,44.09147)",0
128.4532,"(-2.728193,1.779546,1.316591)","(31.82959,108.9241,43.52254)",0
128.5533,"(-2.728724,1.780503,1.317793)","(31.57148,108.7234,43.04042)",0
128.6533,"(-2.729292,1.780734,1.319063)","(31.4658,108.4616,42.7149)",0
128.7639,"(-2.730772,1.781847,1.320959)","(31.12825,108.014,41.95985)",0
128.8643,"(-2.732161,1.783558,1.323046)","(30.65477,107.5936,41.0561)",0
128.9749,"(-2.73395,1.786928,1.326639)","(29.67154,107.1903,39.51757)",0
129.0751,"(-2.73646,1.789514,1.328676)","(28.94385,107.5702,38.82996)",0
129.1867,"(-2.739225,1.792222,1.331636)","(28.18847,107.8177,38.00974)",0
129.2971,"(-2.740042,1.795168,1.334429)","(27.32028,107.4846,36.66695)",0
129.3973,"(-2.73992,1.796178,1.33618)","(26.99675,107.2633,36.10892)",0
129.508,"(-2.740217,1.796036,1.337091)","(27.00566,107.0774,36.00596)",0
129.6196,"(-2.740469,1.79624,1.336592)","(26.91533,107.1551,35.93669)",0
129.7303,"(-2.740808,1.796376,1.335726)","(26.783,107.0488,35.70014)",0
129.8305,"(-2.740995,1.795987,1.334993)","(26.79182,106.872,35.60383)",0
129.9414,"(-2.740683,1.796569,1.334936)","(26.64552,106.4081,35.13523)",0
130.0417,"(-2.739592,1.797207,1.334795)","(26.42201,106.1771,34.71099)",0
130.1532,"(-2.738485,1.797754,1.334406)","(26.2684,106.0007,34.41049)",0
130.2633,"(-2.737059,1.798204,1.334703)","(26.14141,105.7739,34.11583)",0
130.3635,"(-2.7353,1.798767,1.33507)","(26.09186,105.6518,33.98177)",0
130.4747,"(-2.733091,1.799328,1.335833)","(25.95057,105.4075,33.66138)",0
130.5856,"(-2.73184,1.799697,1.335875)","(26.00556,105.6018,33.84319)",0
130.686,"(-2.731134,1.800106,1.336695)","(25.94427,105.6918,33.81732)",0
130.7965,"(-2.731009,1.801201,1.337851)","(25.58615,105.7288,33.38268)",0
130.8965,"(-2.732244,1.807113,1.339315)","(23.4917,105.4608,30.56498)",0
130.9966,"(-2.735453,1.811964,1.342585)","(21.86939,105.5363,28.52877)",0
131.1076,"(-2.735685,1.813074,1.348421)","(21.53161,105.2768,27.96902)",0
131.2077,"(-2.736937,1.813634,1.354383)","(21.15962,104.2427,27.00385)",0
131.3189,"(-2.739126,1.814115,1.358175)","(21.50309,102.5661,26.6521)",0
131.4298,"(-2.740473,1.81215,1.355921)","(21.65175,101.2652,26.24001)",0
131.5409,"(-2.738661,1.810704,1.348906)","(21.77033,102.216,26.81691)",0
131.652,"(-2.737448,1.80936,1.34569)","(22.21613,102.4444,27.46661)",0
131.763,"(-2.736525,1.810272,1.346601)","(22.16795,101.91,27.15722)",0
131.8632,"(-2.736837,1.811745,1.346483)","(21.64163,102.1318,26.62173)",0
131.9737,"(-2.737436,1.811677,1.344091)","(21.56855,102.9697,26.91895)",0
132.0739,"(-2.737772,1.812162,1.345675)","(21.48014,101.8315,26.28919)",0
132.185,"(-2.736216,1.810645,1.353491)","(21.83097,97.94541,24.99351)",0
132.296,"(-2.733923,1.806135,1.358759)","(23.09063,95.23112,25.23344)",0
132.3965,"(-2.732485,1.805367,1.35317)","(23.07621,96.56729,25.7962)",0
132.5067,"(-2.732229,1.802215,1.341806)","(23.93597,99.88828,28.30095)",0
132.6068,"(-2.731565,1.79985,1.334368)","(24.63397,101.5203,29.93472)",0
132.7184,"(-2.73168,1.799974,1.327547)","(24.57418,102.9846,30.61774)",0
132.8289,"(-2.732279,1.799748,1.322386)","(24.61579,104.359,31.39793)",0
132.9396,"(-2.732969,1.799589,1.320204)","(24.56846,104.9015,31.63155)",0
133.0511,"(-2.733561,1.800056,1.320318)","(24.42024,104.6081,31.28663)",0
133.1519,"(-2.733934,1.800964,1.320127)","(24.42982,104.3928,31.18332)",0
133.2622,"(-2.734247,1.801407,1.320227)","(24.43581,103.7122,30.82937)",0
133.3731,"(-2.735785,1.800619,1.31883)","(24.4516,103.2059,30.58303)",0
133.484,"(-2.737219,1.799785,1.318403)","(24.65457,102.7116,30.57349)",0
133.5842,"(-2.739302,1.799555,1.321215)","(24.63442,101.4233,29.8859)",0
133.6842,"(-2.741392,1.798957,1.323496)","(24.16997,100.7034,28.97312)",0
133.7843,"(-2.743452,1.799045,1.325521)","(23.46679,100.2165,27.90814)",0
133.895,"(-2.746016,1.797942,1.327822)","(22.13142,99.84079,26.16829)",0
133.9952,"(-2.750681,1.795504,1.329836)","(20.95337,99.52224,24.65304)",0
134.0952,"(-2.757994,1.794033,1.333239)","(19.70904,98.99313,22.99025)",0
134.2062,"(-2.768587,1.79477,1.33671)","(18.87645,98.65271,21.89673)",0
134.3177,"(-2.78187,1.797463,1.339727)","(19.41603,98.49342,22.45693)",0
134.4283,"(-2.79035,1.805387,1.340349)","(18.0818,98.31351,20.85793)",0
134.5393,"(-2.793806,1.812766,1.340002)","(15.78298,99.21657,18.50599)",0
134.6503,"(-2.795687,1.814703,1.341986)","(15.17619,99.44814,17.86958)",0
134.7507,"(-2.79637,1.815155,1.341887)","(15.47595,99.93287,18.37527)",0
134.8511,"(-2.795954,1.814173,1.340609)","(16.37529,101.013,19.80617)",0
134.9612,"(-2.794119,1.814177,1.343157)","(16.68388,100.1083,19.86192)",0
135.0615,"(-2.79133,1.814962,1.344297)","(16.63634,99.76365,19.68744)",0
135.1725,"(-2.787508,1.815165,1.344236)","(16.73562,100.5199,20.06618)",0
135.2837,"(-2.783846,1.81745,1.346399)","(16.2512,100.4061,19.45027)",0
135.3945,"(-2.781809,1.821123,1.349157)","(15.09884,100.1708,18.00422)",0
135.5054,"(-2.780088,1.824624,1.34997)","(14.01791,99.77373,16.60534)",0
135.6061,"(-2.777975,1.827719,1.348291)","(12.90812,100.4118,15.4673)",0
135.7172,"(-2.774691,1.828696,1.349566)","(12.7107,101.23,15.45199)",0
135.8275,"(-2.771437,1.82806,1.35288)","(13.05012,101.4559,15.92603)",0
135.9384,"(-2.768923,1.828514,1.353704)","(12.96777,102.3885,16.08798)",0
136.0389,"(-2.766546,1.828067,1.352739)","(13.27323,103.3884,16.75838)",0
136.1499,"(-2.763586,1.827658,1.351702)","(13.62173,103.8535,17.338)",0
136.25,"(-2.761248,1.827325,1.350424)","(13.83002,104.6556,17.85351)",0
136.3606,"(-2.759306,1.826881,1.34992)","(14.05468,105.223,18.32533)",0
136.4608,"(-2.757143,1.826631,1.35029)","(14.16011,105.1222,18.42878)",0
136.572,"(-2.754526,1.825868,1.350389)","(14.41275,105.0565,18.73333)",0
136.6831,"(-2.752481,1.825458,1.349874)","(14.56716,105.1107,18.95078)",0
136.7935,"(-2.750689,1.825291,1.348711)","(14.6091,105.1971,19.0341)",0
136.9046,"(-2.748526,1.826035,1.347696)","(14.38403,105.2557,18.76256)",0
137.0158,"(-2.746561,1.826338,1.346384)","(14.30743,105.2986,18.67758)",0
137.1262,"(-2.743998,1.826554,1.345049)","(14.25406,105.3693,18.63182)",0
137.2264,"(-2.741381,1.825987,1.343878)","(14.52191,105.4558,19.00854)",0
137.3264,"(-2.739202,1.825765,1.343256)","(14.5501,105.4895,19.05656)",0
137.4266,"(-2.738169,1.825602,1.342943)","(14.62839,105.493,19.1595)",0
137.539,"(-2.737589,1.825573,1.343283)","(14.5822,105.4397,19.08138)",0
137.6492,"(-2.737177,1.825866,1.343634)","(14.4596,105.3689,18.89835)",0
137.7597,"(-2.737391,1.825792,1.343668)","(14.50504,105.2938,18.93203)",0
137.8599,"(-2.737474,1.82572,1.343809)","(14.56365,105.2206,18.98324)",0
137.9708,"(-2.737471,1.825602,1.343973)","(14.6128,105.1292,19.01594)",0
138.0824,"(-2.737803,1.825791,1.343557)","(14.56552,105.2053,18.9805)",0
138.1826,"(-2.737795,1.825592,1.343859)","(14.59133,105.2563,19.03113)",0
138.2932,"(-2.738039,1.825934,1.343786)","(14.46512,105.2514,18.86611)",0
138.4036,"(-2.738497,1.825974,1.342791)","(14.41504,105.3813,18.84473)",0
138.5038,"(-2.738409,1.825801,1.341703)","(14.45804,105.6106,18.97774)",0
138.6153,"(-2.737619,1.825532,1.34062)","(14.55171,105.716,19.1356)",0
138.716,"(-2.736906,1.825309,1.339376)","(14.65845,105.8856,19.33311)",0
138.8256,"(-2.736616,1.824698,1.337019)","(14.81392,106.2454,19.66205)",0
138.9259,"(-2.735529,1.823154,1.334345)","(15.31552,106.9369,20.57393)",0
139.0369,"(-2.73427,1.822241,1.332052)","(15.72686,107.3906,21.29276)",0
139.1371,"(-2.733953,1.821246,1.332338)","(16.07602,107.1253,21.65762)",0
139.2485,"(-2.735014,1.820936,1.33285)","(16.19107,106.8134,21.69009)",0
139.3593,"(-2.736998,1.820471,1.333376)","(16.29577,106.7649,21.81004)",0
139.4695,"(-2.739035,1.821026,1.334463)","(16.16449,106.5963,21.57139)",0
139.5702,"(-2.740854,1.821535,1.335386)","(16.08207,106.4619,21.41129)",0
139.6817,"(-2.742678,1.821985,1.335775)","(15.98441,106.4291,21.27015)",0
139.7918,"(-2.743608,1.821522,1.335947)","(16.14697,106.3308,21.44678)",0
139.8921,"(-2.744417,1.820212,1.335707)","(16.64835,106.1889,22.05012)",0
140.0029,"(-2.744898,1.816391,1.336241)","(18.04385,105.7209,23.68001)",0
140.1146,"(-2.74452,1.808866,1.338762)","(20.85553,104.7759,26.86908)",0
140.2148,"(-2.745203,1.808826,1.34038)","(20.83388,104.2331,26.58956)",0
