Elapsed Time,User Position,User Heading,Experiment State
105.141,"(24.54213,1.821953,14.91978)","(17.635,99.77755,20.867)",0
105.2411,"(24.52694,1.821576,14.88801)","(16.83533,100.8223,20.29147)",0
105.3518,"(24.50816,1.819802,14.84071)","(15.76239,101.6024,19.26664)",0
105.452,"(24.49203,1.818998,14.7872)","(15.22172,102.4156,18.87682)",0
105.563,"(24.47655,1.821013,14.72399)","(15.11094,103.0329,18.9447)",0
105.663,"(24.46401,1.82128,14.67206)","(15.25076,103.2106,19.17867)",0
105.763,"(24.45375,1.819344,14.63091)","(16.01259,102.6169,19.92103)",0
105.8741,"(24.44529,1.818341,14.59806)","(16.42313,101.3856,19.99309)",0
105.9743,"(24.43883,1.816864,14.57721)","(16.99636,100.1441,20.24426)",0
106.0744,"(24.43332,1.815405,14.56219)","(17.55801,99.22798,20.57971)",0
106.1849,"(24.42964,1.813805,14.55122)","(18.24538,97.84048,20.87466)",0
106.2852,"(24.42818,1.810798,14.54775)","(19.59235,95.87235,21.66307)",0
106.396,"(24.42482,1.809131,14.55331)","(20.50477,94.00356,21.95513)",0
106.4962,"(24.41832,1.809875,14.5688)","(20.79494,93.0382,21.90121)",0
106.6075,"(24.40578,1.814119,14.59428)","(19.62095,94.42906,21.16511)",0
106.7182,"(24.387,1.820071,14.62362)","(17.26418,99.06655,20.18081)",0
106.8291,"(24.36586,1.823436,14.65753)","(16.15102,105.0669,20.97704)",0
106.9292,"(24.3463,1.820866,14.68983)","(15.8145,110.8906,22.80428)",0
107.0296,"(24.32877,1.81541,14.72445)","(16.7478,115.6722,26.34909)",0
107.1408,"(24.31429,1.813499,14.76086)","(17.02411,119.2456,28.64689)",0
107.2514,"(24.30189,1.814957,14.7874)","(17.32659,122.2538,30.89273)",0
107.3515,"(24.29161,1.819502,14.80403)","(17.26451,125.2144,32.65745)",0
107.4625,"(24.2806,1.821823,14.81752)","(17.0975,128.6627,34.73743)",0
107.5738,"(24.27013,1.824157,14.82476)","(16.84075,132.7816,37.42043)",0
107.6739,"(24.25899,1.824514,14.82555)","(16.98266,137.3913,41.89767)",0
107.7841,"(24.2431,1.826485,14.82193)","(16.29502,142.9069,46.21872)",0
107.8951,"(24.22274,1.82914,14.81253)","(15.42328,148.2133,50.86948)",0
107.9953,"(24.20036,1.83154,14.80123)","(15.44018,152.7476,58.43027)",0
108.0959,"(24.17841,1.834461,14.79307)","(15.31752,156.0156,64.67312)",0
108.2076,"(24.16107,1.836599,14.79126)","(14.72269,157.029,64.89799)",0
108.3176,"(24.15061,1.838766,14.79101)","(14.03654,157.4251,63.33261)",0
108.4281,"(24.14618,1.840431,14.7904)","(13.5347,157.6026,61.87471)",0
108.5396,"(24.1458,1.841821,14.78872)","(13.23959,157.4912,60.50221)",0
108.6396,"(24.14525,1.842243,14.78661)","(13.19518,157.6873,60.78119)",0
108.7396,"(24.1419,1.843531,14.78377)","(12.85579,159.0023,62.59344)",0
108.8505,"(24.13539,1.845208,14.77971)","(12.48234,162.1909,69.83067)",0
108.9505,"(24.12714,1.845909,14.77508)","(12.5713,165.908,83.41253)",0
109.0509,"(24.11567,1.846323,14.77011)","(12.62621,169.8897,102.7102)",0
109.162,"(24.09442,1.845505,14.76371)","(12.85513,175.7088,143.209)",0
109.273,"(24.06167,1.844029,14.75734)","(13.15661,184.7279,219.3925)",0
109.3731,"(24.02496,1.841078,14.75514)","(13.38334,196.2155,281.0521)",0
109.4733,"(24.00207,1.836866,14.75848)","(13.82053,206.1749,304.932)",0
109.5733,"(24.00111,1.838081,14.7604)","(13.6193,212.5722,315.5373)",0
109.6841,"(24.02084,1.83468,14.75954)","(12.63996,217.46,323.8212)",0
109.7843,"(24.05145,1.830537,14.7538)","(13.48303,220.5102,324.4766)",0
109.8844,"(24.08744,1.826567,14.74324)","(13.67031,222.473,325.7155)",0
109.9955,"(24.12836,1.822318,14.72439)","(15.12191,222.5005,322.3081)",0
110.107,"(24.16683,1.819594,14.70411)","(16.55947,221.454,317.9298)",0
110.2174,"(24.20568,1.818202,14.68859)","(17.63006,218.9583,312.6517)",0
110.3284,"(24.23599,1.81906,14.68314)","(17.68367,217.459,310.7095)",0
110.4395,"(24.25654,1.821486,14.68667)","(17.1418,217.9216,312.6271)",0
110.5397,"(24.27231,1.822982,14.6945)","(16.45992,218.8562,315.4055)",0
110.6505,"(24.28748,1.824676,14.70841)","(15.57366,221.1684,319.9849)",0
110.7617,"(24.29799,1.825636,14.72319)","(14.39913,226.0962,326.9275)",0
110.8728,"(24.30346,1.825032,14.73671)","(13.44432,232.523,333.1293)",0
110.9731,"(24.30614,1.822776,14.74516)","(13.59104,237.7693,335.6226)",0
111.0734,"(24.30846,1.821946,14.74807)","(13.8223,241.4765,336.9582)",0
111.1837,"(24.30904,1.821056,14.74849)","(13.8819,244.4219,338.1264)",0
111.2843,"(24.30717,1.821111,14.75)","(13.85574,246.2082,338.8867)",0
111.3943,"(24.2971,1.821636,14.76035)","(13.23181,251.3385,341.6414)",0
111.5055,"(24.28489,1.820618,14.76887)","(13.76324,255.2595,342.2054)",0
111.6059,"(24.27999,1.82165,14.75731)","(13.838,251.0335,340.7016)",0
111.7165,"(24.28431,1.822936,14.72267)","(14.22266,236.7309,333.9784)",0
111.8167,"(24.296,1.824923,14.68591)","(14.35406,220.1134,321.9408)",0
111.9273,"(24.29682,1.827143,14.65563)","(14.16789,208.3147,307.5447)",0
112.0276,"(24.28445,1.826042,14.63079)","(14.1098,201.5227,293.8601)",0
112.139,"(24.25555,1.826161,14.60387)","(13.71985,195.4973,277.0381)",0
112.2498,"(24.20894,1.827616,14.57564)","(13.45703,193.1936,268.8571)",0
112.3607,"(24.15231,1.831588,14.55245)","(12.67872,193.9698,275.5977)",0
112.4607,"(24.09857,1.8421,14.53367)","(11.69693,196.3512,289.0244)",0
112.5718,"(24.0407,1.853318,14.51555)","(9.945444,199.9712,307.4048)",0
112.6828,"(23.99543,1.856763,14.50527)","(8.706233,205.5525,322.8863)",0
112.7938,"(23.96436,1.861132,14.49756)","(8.628757,212.5296,331.0037)",0
112.9047,"(23.93961,1.858389,14.48857)","(9.435593,221.888,335.6642)",0
113.005,"(23.91918,1.849346,14.48159)","(12.6817,231.1976,333.8831)",0
113.1158,"(23.89431,1.841206,14.4796)","(15.92972,241.6314,333.5982)",0
113.217,"(23.8731,1.833366,14.48007)","(18.41314,250.5824,334.2042)",0
113.327,"(23.85522,1.831883,14.47187)","(19.13255,257.7339,336.3781)",0
113.4383,"(23.83871,1.83313,14.44971)","(19.55097,261.5219,337.394)",0
113.5489,"(23.82375,1.834389,14.4198)","(19.87974,262.5615,337.4228)",0
113.6494,"(23.81803,1.83268,14.39426)","(20.79165,261.7699,336.0716)",0
113.7604,"(23.81547,1.834464,14.36991)","(20.16358,260.66,336.3429)",0
113.8714,"(23.81357,1.838387,14.34739)","(19.20016,259.9407,337.1837)",0
113.9821,"(23.81338,1.84169,14.32392)","(17.81613,258.7464,338.3734)",0
114.0931,"(23.81477,1.843266,14.30134)","(16.60633,257.4072,339.3546)",0
114.1934,"(23.81608,1.845241,14.28126)","(15.60524,256.3242,340.2175)",0
114.3046,"(23.8166,1.846311,14.25953)","(14.95525,255.2398,340.6687)",0
114.4156,"(23.81792,1.845882,14.24006)","(14.39684,254.0346,340.9822)",0
114.5264,"(23.81646,1.84594,14.22638)","(14.03812,252.9906,341.103)",0
114.6378,"(23.80899,1.847084,14.21861)","(13.76712,252.1006,341.166)",0
114.7488,"(23.7952,1.846784,14.21425)","(13.57549,250.3274,340.8201)",0
114.8608,"(23.77298,1.845369,14.21522)","(13.32915,248.4334,340.5006)",0
114.9712,"(23.74295,1.841056,14.22335)","(13.31397,246.7854,339.9194)",0
115.0819,"(23.70464,1.837172,14.23656)","(12.82024,245.0817,340.0284)",0
115.1925,"(23.65812,1.840231,14.25257)","(12.3921,243.7274,340.1849)",0
115.3041,"(23.6094,1.847346,14.26812)","(11.82574,242.7208,340.7113)",0
115.4044,"(23.56824,1.852503,14.28206)","(11.01036,243.1542,342.1767)",0
115.5147,"(23.53058,1.856322,14.29785)","(9.957483,247.696,345.198)",0
115.6258,"(23.50546,1.849525,14.30375)","(11.62344,248.35,342.9486)",0
115.7371,"(23.49768,1.843631,14.30129)","(13.69866,246.6306,339.2867)",0
115.8372,"(23.49758,1.838913,14.29463)","(15.10734,244.1489,336.1048)",0
115.948,"(23.50142,1.838735,14.28479)","(14.89248,243.0306,335.9347)",0
116.0589,"(23.50777,1.840017,14.27472)","(14.58638,246.1117,337.7489)",0
116.1702,"(23.51881,1.841217,14.26443)","(14.88881,250.0975,338.8966)",0
116.2708,"(23.53491,1.843748,14.25625)","(14.2092,251.8655,340.4842)",0
116.3809,"(23.55359,1.846678,14.25184)","(13.3959,252.6479,341.8495)",0
116.4827,"(23.56623,1.848499,14.25121)","(12.73073,254.4818,343.3027)",0
116.5924,"(23.57643,1.846566,14.25071)","(13.03758,257.5396,343.8053)",0
116.7034,"(23.58627,1.844812,14.24698)","(13.14268,258.7504,344.0195)",0
116.8139,"(23.59937,1.845019,14.23764)","(12.89727,255.4475,343.3741)",0
116.9144,"(23.60893,1.842004,14.23245)","(13.7362,253.423,341.649)",0
117.0252,"(23.61785,1.840719,14.22794)","(13.97153,252.4194,340.9981)",0
117.1368,"(23.62327,1.842947,14.22418)","(13.4605,250.3726,340.9967)",0
117.2474,"(23.62387,1.846653,14.21886)","(12.53113,246.4434,340.9666)",0
117.3479,"(23.62356,1.847596,14.20945)","(12.41899,242.2532,339.5727)",0
117.4583,"(23.61801,1.850577,14.19592)","(11.58408,240.9971,340.4574)",0
117.5698,"(17.82708,1.756055,10.42586)","(12.78745,241.9425,338.8486)",0
117.6803,"(17.81389,1.75117,10.41724)","(14.81395,241.8992,335.5363)",0
117.7803,"(17.79488,1.75025,10.41595)","(14.77964,241.3993,335.356)",0
117.8806,"(17.76531,1.749219,10.41878)","(14.52109,241.295,335.7301)",0
117.9915,"(17.72575,1.745974,10.42631)","(14.557,240.5196,335.303)",0
118.1027,"(17.68382,1.749014,10.4372)","(14.4465,238.9811,334.7373)",0
118.2028,"(17.6493,1.75227,10.44658)","(14.2815,236.9703,333.9989)",0
118.3135,"(17.61922,1.750102,10.45351)","(14.20466,234.5447,332.8255)",0
118.4248,"(17.59526,1.751558,10.45214)","(14.59236,231.5596,330.3057)",0
118.5358,"(17.58046,1.748309,10.44349)","(14.76745,226.8292,326.6801)",0
118.6468,"(17.57363,1.743648,10.43209)","(15.29322,222.727,322.1129)",0
118.7583,"(17.56702,1.739982,10.42155)","(15.19958,220.5523,320.285)",0
118.8686,"(17.55867,1.735988,10.41348)","(15.47881,220.4109,319.4644)",0
118.9688,"(17.55064,1.73569,10.40785)","(15.29894,221.0792,320.5579)",0
119.0797,"(17.53945,1.737362,10.4023)","(14.89288,222.1603,322.5394)",0
119.1904,"(17.52416,1.737222,10.39794)","(15.22953,223.8886,323.2857)",0
119.2912,"(17.50819,1.737497,10.39391)","(15.6016,225.604,323.9014)",0
119.4017,"(17.4872,1.736833,10.38787)","(16.26521,227.4968,324.0131)",0
119.5018,"(17.4651,1.732534,10.37853)","(18.23307,229.3824,321.5192)",0
119.6028,"(17.43998,1.71954,10.36771)","(23.0907,232.2449,314.77)",0
119.7122,"(17.41379,1.694054,10.35461)","(32.00886,235.4886,302.7924)",0
119.8124,"(17.39015,1.670776,10.33934)","(37.7625,237.2177,295.8195)",0
119.9232,"(17.36786,1.634841,10.32602)","(46.73305,238.3101,284.4858)",0
120.0236,"(17.3531,1.615069,10.31828)","(51.45473,238.6829,278.7934)",0
120.1239,"(17.34422,1.612446,10.31195)","(51.52932,237.8188,277.6934)",0
120.2349,"(17.33874,1.610694,10.3042)","(51.47868,235.546,275.0546)",0
120.3457,"(17.32994,1.616308,10.29133)","(49.51091,233.0544,274.5384)",0
120.4565,"(17.31662,1.635103,10.27141)","(43.58395,231.1457,280.2437)",0
120.5681,"(17.2982,1.672526,10.24477)","(34.31289,229.2875,292.1234)",0
120.6786,"(17.27792,1.708897,10.22025)","(26.9682,228.7122,304.1812)",0
120.7791,"(17.26074,1.722078,10.20018)","(23.17981,227.8736,310.4058)",0
120.8899,"(17.23682,1.731742,10.17904)","(22.67369,226.4586,309.9241)",0
120.9899,"(17.21274,1.734908,10.1596)","(21.90897,224.9739,309.8796)",0
121.1008,"(17.18482,1.733848,10.13937)","(21.77966,222.7975,307.7033)",0
121.2016,"(17.1547,1.734373,10.12023)","(21.09525,220.547,306.4967)",0
121.3111,"(17.11538,1.732669,10.09868)","(19.90109,217.6122,305.4883)",0
121.4116,"(17.07081,1.729326,10.08108)","(19.22032,216.2602,305.3118)",0
121.5228,"(17.01267,1.735934,10.06131)","(18.90062,216.166,305.9778)",0
121.623,"(16.96143,1.742895,10.04416)","(18.56757,216.1763,306.8264)",0
121.7231,"(16.91768,1.742202,10.02986)","(18.76321,215.4386,305.3132)",0
121.8343,"(16.87835,1.740585,10.0151)","(20.80326,215.5296,300.3794)",0
121.945,"(16.84871,1.74157,9.994675)","(21.51693,215.7288,298.9586)",0
122.0558,"(16.82739,1.735501,9.971191)","(22.61223,215.6696,296.2852)",0
122.1559,"(16.81417,1.728934,9.943911)","(23.79219,215.5664,293.4064)",0
122.256,"(16.80174,1.724164,9.910135)","(24.1159,215.6613,292.8231)",0
122.3671,"(16.78628,1.722919,9.864758)","(23.67299,216.6267,295.3157)",0
122.4779,"(16.77117,1.730731,9.807711)","(22.65665,218.0523,299.691)",0
122.5784,"(16.76123,1.742227,9.750816)","(20.17616,218.8645,306.4761)",0
122.689,"(16.75775,1.751268,9.691854)","(19.20079,218.5319,308.3532)",0
122.8001,"(16.75584,1.756216,9.641592)","(18.15237,216.2519,307.9752)",0
122.9002,"(16.74949,1.761592,9.60334)","(17.85885,214.0242,305.6357)",0
123.0108,"(16.73768,1.7633,9.56539)","(17.45421,211.8475,303.4361)",0
123.1216,"(16.71937,1.760679,9.531538)","(17.49494,209.2848,299.0099)",0
123.2218,"(16.6963,1.75766,9.500549)","(17.55112,206.431,293.3608)",0
123.322,"(16.66631,1.751804,9.467556)","(17.17573,203.3445,287.6643)",0
123.4329,"(16.62461,1.743863,9.426168)","(16.06018,199.7631,281.994)",0
123.5334,"(16.57531,1.746205,9.382971)","(14.46494,197.9353,282.3884)",0
123.6439,"(16.51258,1.757909,9.328384)","(14.15767,198.7818,286.1972)",0
123.755,"(16.45602,1.760199,9.277826)","(16.38205,201.3167,285.1796)",0
123.8553,"(16.41601,1.756487,9.241035)","(18.82507,204.4702,285.2067)",0
123.9661,"(16.38462,1.761093,9.199955)","(19.66391,207.4839,289.352)",0
124.0769,"(16.366,1.763236,9.157791)","(19.50771,209.1074,292.9806)",0
124.1771,"(16.35669,1.762052,9.115387)","(19.22908,209.4197,294.3353)",0
124.2879,"(16.3495,1.761373,9.068712)","(18.52122,209.7336,296.8817)",0
124.3989,"(16.33877,1.771729,9.030687)","(18.16182,211.0465,300.1652)",0
124.4992,"(16.32977,1.774118,9.007988)","(18.47921,211.8692,300.654)",0
124.6098,"(16.3255,1.772345,9.001663)","(18.55442,213.0338,302.303)",0
124.7209,"(16.32845,1.767467,9.013615)","(18.80712,213.7229,302.6942)",0
124.8329,"(16.33453,1.76635,9.031013)","(17.99739,214.242,305.5856)",0
124.9431,"(16.34057,1.768604,9.046743)","(17.04181,214.677,308.7279)",0
125.0543,"(16.34366,1.770038,9.057711)","(16.26483,214.6266,310.7448)",0
125.1657,"(16.34532,1.771297,9.065119)","(15.96424,213.8663,310.5414)",0
125.2659,"(16.34321,1.774064,9.069069)","(14.83186,213.6603,313.4364)",0
125.3767,"(16.34058,1.774786,9.073696)","(14.57504,214.0124,314.6184)",0
125.4877,"(16.337,1.774827,9.078032)","(14.44829,214.4432,315.5166)",0
125.5987,"(16.33496,1.774103,9.082151)","(14.57294,215.4321,316.3714)",0
125.6992,"(16.33519,1.774212,9.087013)","(14.51282,216.4546,317.7215)",0
125.8098,"(16.33396,1.776271,9.093533)","(13.58335,217.5942,321.4303)",0
125.9205,"(16.3317,1.777734,9.099464)","(12.82496,218.6089,324.4222)",0
126.0321,"(16.32738,1.779178,9.105206)","(12.36469,220.5721,327.3331)",0
126.1424,"(16.30937,1.785592,9.125114)","(11.14449,231.4641,337.1126)",0
126.2428,"(16.28888,1.790805,9.149775)","(9.977797,246.6591,344.8773)",0
126.3428,"(16.27645,1.791429,9.159733)","(10.59889,257.9109,346.9103)",0
126.4538,"(16.26561,1.791913,9.149479)","(11.30103,264.5477,347.5774)",0
126.554,"(16.25697,1.791857,9.128885)","(11.10537,267.8729,348.4773)",0
126.6645,"(16.24857,1.790517,9.105625)","(11.14103,273.0891,349.4406)",0
126.7653,"(16.23686,1.79212,9.085831)","(10.66661,278.3161,350.7725)",0
126.875,"(16.21957,1.791157,9.069204)","(10.69107,282.9703,351.4824)",0
126.986,"(16.19949,1.7891,9.064743)","(11.04295,289.6704,352.2081)",0
127.0861,"(16.17257,1.788812,9.072725)","(10.60368,294.1255,353.119)",0
127.1971,"(16.13735,1.781319,9.094357)","(10.99115,296.4797,353.1829)",0
127.2972,"(16.09816,1.774499,9.127481)","(10.11007,297.6129,353.8686)",0
127.3979,"(16.05088,1.769515,9.171009)","(9.461919,297.4481,354.2443)",0
127.5084,"(15.99513,1.781188,9.225845)","(8.284911,296.6368,354.8813)",0
127.6196,"(15.93723,1.782349,9.270477)","(9.496936,293.8403,353.8056)",0
127.7313,"(15.87908,1.781843,9.292927)","(11.88601,288.2589,351.3906)",0
127.8414,"(15.8216,1.777332,9.295902)","(14.10532,279.4496,348.0313)",0
127.9418,"(15.77049,1.775937,9.287045)","(14.2925,271.135,345.985)",0
128.0531,"(15.7095,1.774126,9.27626)","(13.20476,264.5484,345.4885)",0
128.1642,"(15.63992,1.763691,9.26652)","(12.67501,261.5276,345.3177)",0
128.2648,"(15.56784,1.752289,9.254999)","(12.63754,260.2302,345.0252)",0
128.375,"(15.47915,1.75366,9.236275)","(13.0035,257.0326,343.7022)",0
128.4862,"(15.39787,1.762273,9.221798)","(14.67162,253.3705,340.3913)",0
128.5862,"(15.33989,1.767217,9.217455)","(15.5907,250.5142,338.0797)",0
128.6969,"(15.2869,1.775914,9.21829)","(15.31835,246.2049,336.6899)",0
128.797,"(15.2452,1.777978,9.223238)","(15.23566,242.0238,334.9137)",0
128.8972,"(15.2073,1.774801,9.235321)","(15.55634,238.9557,332.83)",0
128.9981,"(15.17575,1.773154,9.250357)","(16.77813,235.4769,328.6692)",0
129.1085,"(15.14764,1.776598,9.26679)","(17.47796,231.7819,324.8543)",0
129.2192,"(15.12426,1.76921,9.277468)","(19.49803,229.2816,318.9312)",0
129.3196,"(15.10833,1.763475,9.283205)","(21.14747,227.4483,313.9722)",0
129.4306,"(15.09479,1.764921,9.286682)","(21.0257,226.8842,313.6614)",0
129.5307,"(15.0877,1.764877,9.289927)","(21.29706,226.7313,312.9619)",0
129.6414,"(15.08606,1.765347,9.29516)","(20.84796,226.6809,313.8192)",0
129.7414,"(15.08755,1.765159,9.302246)","(20.57516,226.8544,314.5431)",0
129.8415,"(15.08912,1.765599,9.310389)","(20.21195,227.0228,315.4433)",0
129.9527,"(15.0892,1.766061,9.319075)","(19.81723,227.2244,316.4366)",0
130.0637,"(15.08792,1.766524,9.327826)","(19.4989,227.4403,317.2844)",0
130.1744,"(15.08733,1.765154,9.337534)","(19.74662,227.3695,316.7157)",0
130.2854,"(15.08698,1.765717,9.348228)","(19.36242,226.9697,317.1273)",0
130.3979,"(15.08415,1.765971,9.361109)","(18.83401,226.6666,317.9372)",0
130.5075,"(15.07768,1.765279,9.376842)","(18.64425,226.6171,318.2861)",0
130.6078,"(15.06835,1.765226,9.393072)","(18.40086,226.4779,318.6669)",0
130.7184,"(15.05589,1.762581,9.411774)","(18.70246,226.4374,317.9996)",0
130.8188,"(15.04522,1.757373,9.426655)","(19.51833,226.9512,316.7904)",0
130.9304,"(15.03577,1.754106,9.436167)","(20.70606,227.4103,314.8185)",0
131.0411,"(15.02915,1.75279,9.43931)","(21.28347,227.4761,313.7284)",0
131.1415,"(15.02375,1.751409,9.439518)","(21.54876,227.5568,313.2809)",0
131.252,"(15.01825,1.750044,9.43738)","(21.65609,227.9488,313.4539)",0
131.3629,"(15.01449,1.750304,9.433681)","(21.40186,228.4115,314.4)",0
131.463,"(15.01069,1.75191,9.429756)","(21.11282,228.6955,315.2343)",0
131.5746,"(15.00427,1.753921,9.425577)","(20.80477,228.8152,315.9482)",0
131.6848,"(14.99744,1.75342,9.422049)","(20.97758,228.7816,315.5791)",0
131.7959,"(14.99169,1.753396,9.420183)","(21.12847,228.7621,315.266)",0
131.8963,"(14.98803,1.754875,9.419802)","(20.72307,229.0679,316.3402)",0
132.007,"(14.98538,1.755295,9.419703)","(20.74442,229.5768,316.7602)",0
132.1178,"(14.98495,1.755063,9.42033)","(20.71771,229.6928,316.916)",0
132.2179,"(14.98519,1.755098,9.421329)","(20.65936,229.861,317.1786)",0
132.3295,"(14.98736,1.755182,9.422956)","(20.59543,230.0788,317.4943)",0
132.44,"(14.99082,1.755759,9.424562)","(20.25673,230.1119,318.1748)",0
132.5507,"(11.42611,1.757064,6.151636)","(19.6484,230.2069,319.4304)",0
132.6619,"(11.42916,1.759274,6.153206)","(18.92945,230.3252,320.9228)",0
132.7619,"(11.43131,1.760358,6.154491)","(18.54627,230.346,321.6854)",0
132.8621,"(11.43127,1.760123,6.154556)","(18.51977,230.3451,321.7363)",0
132.9623,"(11.43022,1.757536,6.154114)","(19.3254,230.4499,320.2584)",0
133.0728,"(11.42599,1.753787,6.151735)","(20.61038,230.6155,317.9347)",0
133.1733,"(11.4197,1.750674,6.148314)","(21.91623,231.0756,315.8797)",0
133.284,"(11.40914,1.746006,6.143805)","(23.59747,232.3885,313.9856)",0
133.3843,"(11.39757,1.742088,6.135162)","(24.72215,233.0941,312.6307)",0
133.4951,"(11.3802,1.738439,6.118179)","(26.10522,233.4449,310.5475)",0
133.606,"(11.35267,1.735638,6.096056)","(25.82996,234.8093,312.2816)",0
133.7061,"(11.31725,1.73362,6.069609)","(25.47351,236.2706,314.1728)",0
133.8173,"(11.26988,1.737946,6.032724)","(24.79513,238.179,316.8812)",0
133.9283,"(11.22228,1.754083,5.992649)","(23.63233,240.0089,320.1702)",0
134.0286,"(11.17956,1.761967,5.959515)","(21.69876,241.7569,324.4583)",0
134.1391,"(11.13471,1.761462,5.930782)","(21.51015,243.5506,325.9038)",0
134.2505,"(11.0923,1.76188,5.912531)","(22.68785,245.1215,325.1177)",0
134.3613,"(11.05148,1.757203,5.904713)","(23.61284,246.0909,324.3739)",0
134.4722,"(11.00916,1.754848,5.908218)","(23.49911,245.8514,324.3869)",0
134.5831,"(10.96303,1.750599,5.926628)","(22.36493,245.1674,325.6254)",0
134.6945,"(10.91127,1.744355,5.961876)","(21.92608,245.5014,326.4808)",0
134.8057,"(10.8504,1.748298,6.00695)","(20.46411,245.8793,328.8647)",0
134.9162,"(10.78312,1.761295,6.057753)","(19.11596,246.3022,331.0883)",0
135.0166,"(10.72272,1.764193,6.101618)","(17.70719,248.3806,334.1721)",0
135.1277,"(10.67272,1.761421,6.134054)","(19.77585,249.9751,332.0292)",0
135.2278,"(10.63527,1.76191,6.14691)","(20.67213,249.411,330.4936)",0
135.3388,"(10.59639,1.758389,6.150126)","(21.15622,247.1922,328.5963)",0
135.4496,"(10.55401,1.756276,6.148762)","(21.29354,245.927,327.668)",0
135.5604,"(10.50242,1.75121,6.143959)","(21.57585,246.0234,327.3095)",0
135.6715,"(10.43706,1.74363,6.13862)","(21.36844,247.8214,328.6461)",0
135.7826,"(10.35858,1.734754,6.131559)","(21.04539,249.4984,330.0198)",0
135.8938,"(10.26994,1.743564,6.123398)","(19.98082,249.9813,331.7483)",0
136.005,"(10.1876,1.758889,6.121508)","(17.82236,250.8841,335.1534)",0
136.1053,"(10.12644,1.766646,6.123627)","(17.38486,250.3834,335.5355)",0
136.2159,"(10.06285,1.773794,6.125395)","(17.34152,246.6469,333.8822)",0
136.3269,"(10.00038,1.768534,6.132463)","(18.71425,243.5111,330.1845)",0
136.427,"(9.942219,1.756577,6.142916)","(20.92896,240.2143,324.6636)",0
136.5378,"(9.868979,1.737775,6.160641)","(23.73113,236.5153,317.299)",0
136.6378,"(9.794762,1.719944,6.183929)","(26.29253,233.2157,310.0058)",0
136.738,"(9.713015,1.723965,6.212612)","(27.83386,230.5224,304.5901)",0
136.8493,"(9.627132,1.739458,6.244608)","(25.7248,230.468,308.2996)",0
136.9601,"(9.561832,1.738379,6.259285)","(27.37206,229.661,304.4862)",0
137.0711,"(9.508572,1.7414,6.254923)","(27.60747,227.189,301.2831)",0
137.1821,"(9.461281,1.739011,6.243761)","(27.82277,224.0985,297.1059)",0
137.2822,"(9.414917,1.734631,6.2297)","(27.66796,222.6997,295.5795)",0
137.3823,"(9.361979,1.726177,6.210192)","(27.547,222.2272,295.1829)",0
137.4824,"(9.303413,1.714197,6.183405)","(28.32817,221.5241,292.6965)",0
137.593,"(9.226055,1.711949,6.146461)","(28.52905,220.0389,290.1873)",0
137.704,"(9.138866,1.718732,6.110073)","(29.03307,218.9512,287.5788)",0
137.8152,"(9.062044,1.714082,6.084549)","(30.37166,218.9621,285.0021)",0
137.9152,"(9.006977,1.716371,6.070269)","(31.43704,218.5581,282.3598)",0
138.0152,"(8.96093,1.719833,6.062857)","(30.99506,217.6699,281.7866)",0
138.1257,"(8.912909,1.718063,6.062241)","(30.94009,215.7594,278.7468)",0
138.2258,"(8.866629,1.713242,6.067175)","(30.93402,213.7758,275.3058)",0
138.3262,"(8.816113,1.707641,6.0809)","(30.42579,212.0234,273.0811)",0
138.4375,"(8.746143,1.711181,6.114458)","(26.87588,214.6317,285.0683)",0
138.5482,"(8.659838,1.736017,6.172825)","(22.28731,223.9142,307.9193)",0
138.6586,"(8.58465,1.759316,6.238914)","(18.11337,234.0736,325.3085)",0
138.7587,"(8.542727,1.771703,6.285088)","(16.71983,239.5342,331.1808)",0
138.8706,"(8.508184,1.786632,6.319687)","(14.97047,244.5672,336.5033)",0
138.9811,"(8.48279,1.788582,6.340992)","(14.52549,247.3943,338.3611)",0
139.0919,"(8.468163,1.789625,6.351547)","(14.17995,248.7593,339.3935)",0
139.203,"(8.459688,1.795355,6.36356)","(12.54334,251.6572,342.6897)",0
139.3139,"(8.451395,1.804163,6.381462)","(10.08206,258.5488,347.6866)",0
139.4249,"(8.441898,1.805698,6.399731)","(9.26116,269.7882,350.7047)",0
139.5252,"(8.434786,1.80339,6.409006)","(9.5387,281.4565,352.1945)",0
139.6362,"(8.426046,1.80292,6.407503)","(10.61512,291.9322,352.8197)",0
139.7472,"(8.415812,1.803659,6.400932)","(10.92864,300.0273,353.6811)",0
139.8582,"(8.40778,1.802219,6.392265)","(11.33601,306.0969,354.2221)",0
139.969,"(8.405355,1.795744,6.379723)","(12.46584,309.1138,354.0511)",0
140.0691,"(8.409943,1.788289,6.368841)","(14.37646,310.0837,353.2813)",0
140.1694,"(8.418951,1.778164,6.36569)","(17.69235,311.099,351.9045)",0
140.2803,"(8.43376,1.773135,6.372412)","(17.9344,312.8044,352.1133)",0
140.3906,"(8.455534,1.774701,6.383329)","(18.35925,313.7332,352.1012)",0
140.4909,"(8.482008,1.7787,6.397839)","(17.87137,315.4385,352.6277)",0
140.6019,"(8.521784,1.781203,6.418976)","(17.10942,320.3395,353.7899)",0
140.702,"(8.556686,1.783648,6.438051)","(16.80345,323.9933,354.5039)",0
140.8027,"(8.584959,1.786176,6.455214)","(16.34081,324.3181,354.7085)",0
140.9131,"(8.614038,1.786913,6.473333)","(15.84625,324.1676,354.8474)",0
